Datetime,Hs,Tp,Wvx,Wvy,yout
2015-12-06,0.2866717420744167,0.5756156711172055,0.4525879787988478,0.8151712870016603,0.6036777472960302
2015-12-07,0.2441002609620719,0.5333901748278089,0.3940433439330189,0.7803966377904759,0.6227279997922088
2015-12-08,0.3050475928553574,0.27094837588206666,0.4684655111526067,0.6514360660622772,0.6417782522883884
2015-12-09,0.29468897336298766,0.18726887929077946,0.504741062816249,0.6082543431199474,0.660828504784567
2015-12-10,0.16005720843964652,0.2645119375287859,0.5101885852640448,0.6498536291798389,0.6798787572807456
2015-12-11,0.24011595598186866,0.130619714372194,0.37130415251028803,0.5293081275275493,0.6989290097769252
2015-12-12,0.25151906544059127,0.13470029853383697,0.3295507069572878,0.48510725486653383,0.7179792622731038
2015-12-13,0.2183474169169757,0.10938294789759656,0.4551928518011899,0.5604108503852683,0.7370295147692834
2015-12-14,0.20938769261503065,0.11946786222709044,0.5436178315673269,0.566939357271024,0.756079767265462
2015-12-15,0.189376193580549,0.12657617790170145,0.5594830148086146,0.5666463113869236,0.7436569516119271
2015-12-16,0.1769705727664052,0.10694526007791683,0.5453316611950159,0.5596056016747875,0.7312341359583914
2015-12-17,0.16077768209733337,0.04133175049539484,0.49884319015756345,0.5294322475714722,0.7188113203048565
2015-12-18,0.23191044475970599,0.10806824145618882,0.5159262291427226,0.564928408736646,0.7063885046513225
2015-12-19,0.22331391997173528,0.12894595450180213,0.5155380731574072,0.5762638770819651,0.6939656889977868
2015-12-20,0.35689018655582394,0.2370888744098275,0.5922907598199282,0.6180642784911552,0.6815428733442519
2015-12-21,0.3631484266489528,0.25328772549846046,0.5328059171597483,0.6420102699604449,0.669120057690717
2015-12-22,0.30511734056687667,0.14796820824570167,0.35955742352741193,0.5311811801009324,0.6566972420371822
2015-12-23,0.31976483970000946,0.1891030728039219,0.42623433397227795,0.596428880008262,0.6442744263836473
2015-12-24,0.28750669297717424,0.2549479987628429,0.4260739998875481,0.633628402614947,0.6318516107301115
2015-12-25,0.38499418235586785,0.27444752541001927,0.47924262794024497,0.6544528945679019,0.6194287950765767
2015-12-26,0.3345715957136741,0.24605934588538414,0.5397828612894838,0.6371091593336227,0.6070059794230418
2015-12-27,0.3214164765499362,0.2460747490729287,0.36156159114625963,0.5983998744547185,0.5945831637695069
2015-12-28,0.3631758967769288,0.26680447412634156,0.30390377166031635,0.5643023664407482,0.5821603481159721
2015-12-29,0.27037904910331373,0.26398892296876164,0.32739016346559624,0.5847263491806897,0.5697375324624363
2015-12-30,0.2409709757430897,0.27735358563749135,0.3070896683109189,0.5755869115087654,0.5573147168089023
2015-12-31,0.2728555019888255,0.3021018942902628,0.34610754722736803,0.623963923289643,0.5578653281353163
2016-01-01,0.25488802204187727,0.2579980024773385,0.3874719207989943,0.6202850227136532,0.5584159394617321
2016-01-02,0.2847650111164362,0.4722908066635335,0.40812461904237685,0.7501352507396021,0.558966550788146
2016-01-03,0.36140805884846344,0.4697307418102009,0.3850835947452107,0.7418004493506565,0.5595171621145609
2016-01-04,0.5147170113188517,0.3275722868032732,0.39953778533436723,0.665899976650312,0.5600677734409758
2016-01-05,0.6140464721276092,0.3361994335543339,0.411349441818012,0.6748304729265732,0.5606183847673907
2016-01-06,0.594403168282579,0.3176693717788509,0.40172849812917666,0.661036290014076,0.5611689960938055
2016-01-07,0.6273631697164489,0.39159301719412676,0.3208891652129727,0.6644475839680869,0.5617196074202204
2016-01-08,0.5014311067383913,0.4297318908441412,0.28664436539289306,0.6648993957246466,0.5622702187466353
2016-01-09,0.28324221881952844,0.35944764806523866,0.2974516916453106,0.6256640087920148,0.5628208300730502
2016-01-10,0.280848352376992,0.7302380671272501,0.21907082507402287,0.8133054888153561,0.5633714413994642
2016-01-11,0.2326310195576968,0.37467248086837335,0.525301304278168,0.7085986980923236,0.5639220527258799
2016-01-12,0.21390796324395223,0.21311250123858028,0.40736696798563926,0.6029158999066644,0.5644726640522939
2016-01-13,0.1878937965337496,0.8437317183371686,0.39472626876453126,0.952385637689813,0.5650232753787088
2016-01-14,0.43135164729608133,0.2699647452882128,0.3148256807551101,0.5776629758319007,0.5655738867051237
2016-01-15,0.4898953180575786,0.260734815054674,0.28945313010057416,0.5424530499023081,0.5661244980315385
2016-01-16,0.3376947038822398,0.24973757970033428,0.3072563523825129,0.5546689668157262,0.5666751093579534
2016-01-17,0.2589958830141589,0.2407858394901714,0.3237887612412601,0.5649037338685408,0.5672257206843683
2016-01-18,0.21437612860024494,0.23978702113796946,0.3425773763024629,0.5806257325201388,0.5677763320107831
2016-01-19,0.2685340542337001,0.30909936742438027,0.39889163647199455,0.6550591482588218,0.568326943337198
2016-01-20,0.22055214115800487,0.17635788186542156,0.48866429056897276,0.6020184660527831,0.5688775546636129
2016-01-21,0.22569370192458077,0.2546819376405407,0.519447593957164,0.6440573632613684,0.5694281659900278
2016-01-22,0.250677772197939,0.40856540603541247,0.535604151600016,0.7260490839331026,0.5699787773164418
2016-01-23,0.28707393515562946,0.6927100572026001,0.35525585471456755,0.8582211113196642,0.5705293886428566
2016-01-24,0.34231258778115065,0.7390183441548828,0.3305394936901488,0.8760439010989183,0.5710799999692715
2016-01-25,0.3341644811733648,0.6752598783093088,0.40800099572640736,0.8623960771198818,0.5716306112956864
2016-01-26,0.24963900368239259,0.5608826311979234,0.42632719766083776,0.8031370363936897,0.5721812226221012
2016-01-27,0.3287732291107599,0.518518152094052,0.4536468234494355,0.7842538702792706,0.5727318339485161
2016-01-28,0.36768191083717006,0.5804618418615546,0.44466969267376516,0.8167990789010022,0.573282445274931
2016-01-29,0.3416287671823253,0.3031561940324873,0.470494431157789,0.6691794178407042,0.5738330566013459
2016-01-30,0.41763344330313906,0.32840043882365677,0.4466111170791314,0.6793734367072598,0.5743836679277607
2016-01-31,0.3185188560066481,0.31944987450884443,0.41000097497584176,0.6649277875521835,0.5749342792541756
2016-02-01,0.2296934382930136,0.27744681295184925,0.38754859299420813,0.6318452939101477,0.5520612914721679
2016-02-02,0.2253020562318729,0.30460870356961256,0.354372499261977,0.6307005311056726,0.529188303690161
2016-02-03,0.06674278485943379,0.16216180112993844,0.6922720697833955,0.4813732175212779,0.5063153159081542
2016-02-04,0.3874011825224136,0.28257314415840873,0.2924597853296961,0.5640569546560277,0.4834423281261473
2016-02-05,0.548622439537274,0.3037935417715636,0.29629363421853655,0.5845243590661179,0.46056934034414
2016-02-06,0.4491756571465177,0.33803067757282046,0.33197890397105956,0.6375641582594427,0.43769635256213313
2016-02-07,0.3290741861324843,0.3396987769553791,0.3626221188616563,0.6567521762999065,0.41482336478012627
2016-02-08,0.26492473535882083,0.3256144986332564,0.3594270269127361,0.6465254157477885,0.39195037699811897
2016-02-09,0.20688284599390594,0.22160101857661102,0.34873705881446165,0.5731933597259216,0.39647996208619674
2016-02-10,0.23360924881180664,0.21946824896468736,0.4142753381280883,0.6094062221338854,0.4010095471742736
2016-02-11,0.24300375022955986,0.3439421673814488,0.4592306109274088,0.6899509359116605,0.40553913226235094
2016-02-12,0.2224840839120815,0.3337096065295334,0.4551769632535093,0.6837638332409282,0.4100687173504287
2016-02-13,0.23026812288495055,0.2699770604814864,0.5394837433269161,0.6502026029101726,0.4145983024385056
2016-02-14,0.22707237701432806,0.09328387216889689,0.4786695605943533,0.5560667586161585,0.4191278875265829
2016-02-15,0.19949984167117543,0.3276186383593246,0.46822439282439626,0.6822137150290013,0.42365747261466025
2016-02-16,0.31789607287890487,0.36141327079129504,0.3840897551397682,0.6794118721626056,0.42818705770273713
2016-02-17,0.3549092410903532,0.5351541035508093,0.24282316164351686,0.7013994877156863,0.4327166427908149
2016-02-18,0.364334125570485,0.5978165173268728,0.22525385304454537,0.7299874380650773,0.4372462278788922
2016-02-19,0.3494508217987066,0.5717813313604672,0.30321271540942907,0.7657465194372912,0.44177581296697
2016-02-20,0.25774285391531754,0.4070727394545245,0.4678772828071292,0.7253164488534528,0.4463053980550469
2016-02-21,0.24252908988643226,0.39299852196592655,0.3629109745235307,0.6886696475835847,0.4508349831431242
2016-02-22,0.22670412750878743,0.36161443472514376,0.4590130133133286,0.6995500147502691,0.4553645682312015
2016-02-23,0.27169229952717316,0.4675646605688488,0.5296767905716412,0.7585718763465853,0.4598941533192784
2016-02-24,0.35197314953806386,0.16442406076240396,0.525601633684396,0.5945599978642657,0.4644237384073562
2016-02-25,0.33150056918274673,0.19221441767487213,0.5608093473981632,0.6030461781926724,0.4681100003564933
2016-02-26,0.3922760871116962,0.7483789101785054,0.4532284008913538,0.9090396946998198,0.4717962623056309
2016-02-27,0.4698528265435626,0.6188250044644225,0.42268361458173687,0.8342433185108399,0.475482524254768
2016-02-28,0.38119871826334967,0.5544335531891581,0.44571846891461075,0.8027637725162228,0.4791687862039056
2016-02-29,0.2504154149518065,0.40667208202006955,0.4763342076169775,0.7258456896909453,0.4828550481530427
2016-03-01,0.2391611240855314,0.28015611440338284,0.35750050440443976,0.6173317875155782,0.4865413101021798
2016-03-02,0.33215186006306585,0.1858097331105149,0.42748941297319704,0.5949922614339315,0.49022757205131695
2016-03-03,0.3186330354497126,0.15525253089221008,0.507210536539704,0.5909045111818696,0.4939138340004541
2016-03-04,0.25636031629609135,0.14647557910783193,0.49793576507784926,0.5862169046649027,0.4976000959495912
2016-03-05,0.26784819514268343,0.4811377302859887,0.4618008831846188,0.7648854070284858,0.5012863578987292
2016-03-06,0.2945699602562292,0.4129178009321215,0.4825476910759604,0.7296345326670381,0.5049726198478663
2016-03-07,0.29853087373168674,0.1561040670003686,0.5040335396188441,0.5914292838196588,0.5086588817970035
2016-03-08,0.2719611831323646,0.16266651989741837,0.5070137407695289,0.5949158468297951,0.5123451437461397
2016-03-09,0.2669996886297412,0.20847060424213792,0.5294394012132083,0.618049744470707,0.5160314056952777
2016-03-10,0.23411650606618875,0.18575576605326477,0.5315129685569471,0.6054243847356094,0.5197176676444148
2016-03-11,0.21028734568604165,0.26151670470985755,0.48908162599046406,0.6480953190792911,0.523403929593552
2016-03-12,0.292488648022818,0.1466947249852642,0.5002039560032431,0.5863606788356023,0.5270901915426891
2016-03-13,0.29352747506863297,0.3359085084221455,0.4692267229044607,0.6868276897864021,0.5307764534918262
2016-03-14,0.24039954496583923,0.3238931904804876,0.4616863213187058,0.6793681921732249,0.5344627154409634
2016-03-15,0.2770215118463782,0.312401261660878,0.4280041162151943,0.6663233601892575,0.5381489773901014
2016-03-16,0.36949907175465874,0.3307288849237138,0.3325294382328833,0.6332401191805987,0.5418352393392385
2016-03-17,0.4112482428633947,0.345975162424489,0.32866359755588354,0.6404280978909471,0.5455215012883756
2016-03-18,0.2865569328456631,0.36075449984476093,0.3935195030593509,0.6826807908943926,0.5492077632375127
2016-03-19,0.21724404924644833,0.7044226512423959,0.2041974432111599,0.7855224418777919,0.5528940251866499
2016-03-20,0.4390411214894658,0.6514877872579108,0.14848577040270533,0.6942908621667759,0.5500324500231826
2016-03-21,0.46010772366682706,0.5647082489727219,0.19803757404991018,0.6809131060278654,0.5471708748597144
2016-03-22,0.3524773491712195,0.41197535950410147,0.279079028291205,0.6465730544182045,0.5443092996962471
2016-03-23,0.33073686202517133,0.29199446655500927,0.34507980824362916,0.6168308881772744,0.5414477245327798
2016-03-24,0.3239305428589551,0.4999707589474274,0.3683065634933775,0.7530943119832951,0.5385861493693116
2016-03-25,0.3110655261615876,0.48732096352453946,0.3829487916897972,0.7510598570329967,0.5357245742058434
2016-03-26,0.25587522024021114,0.42987654416641186,0.3967183051484917,0.7230547649589755,0.5328629990423761
2016-03-27,0.2406768712110803,0.4268621946431329,0.3761975804143102,0.7140823751816388,0.5300014238789079
2016-03-28,0.1932229187163411,0.42317918137193167,0.3774049676912866,0.712430099289473,0.5271398487154406
2016-03-29,0.30901693070942066,0.09733747725156927,0.4533671462989534,0.5532167621169669,0.5242782735519733
2016-03-30,0.29696973919236846,0.10423434593976721,0.45951743766182757,0.5586107858612795,0.5214166983885051
2016-03-31,0.20746272339126426,0.36183979489110674,0.2657035509725888,0.5967349236055043,0.5185551232250378
2016-04-01,0.2735913901780247,0.3274873738165861,0.28575629562222554,0.5916348431802373,0.5156935480615696
2016-04-02,0.16558918599741282,0.24079707285708563,0.44938413496853064,0.6317575775407678,0.5128319728981015
2016-04-03,0.1706070652830147,0.17270402727874495,0.36817254856622644,0.555402182593811,0.5099703977346342
2016-04-04,0.2273809305625406,0.04411778073361705,0.4342608063338037,0.5156821361393291,0.5071088225711669
2016-04-05,0.27935841827045726,0.1513440559370035,0.5595450284491391,0.5805473222411874,0.5042472474076987
2016-04-06,0.2874980295609519,0.18342005910594938,0.5883696851645922,0.5885779859374296,0.5013856722442314
2016-04-07,0.2245248463754755,0.25204977671705464,0.4621066913191577,0.6402512271920054,0.4985240970807632
2016-04-08,0.18304276480214093,0.34359213917011555,0.3191187506820086,0.6321025038727897,0.4956625219172959
2016-04-09,0.18005519775167392,0.3233325242628815,0.42924870507270463,0.6727287031529977,0.4928009467538286
2016-04-10,0.16011426983252885,0.32162320868695815,0.4054088415067194,0.6646040179178827,0.4899393715903604
2016-04-11,0.17938263275760236,0.029691483116734474,0.447168054757869,0.512863898026196,0.4870777964268922
2016-04-12,0.2274447788912372,0.7959081453975811,0.08931169602916755,0.741933973108664,0.4842162212634249
2016-04-13,0.1910116735010378,0.7900089128378371,0.09117824970254046,0.7393339932871485,0.4813546460999567
2016-04-14,0.18035052673690039,0.12737039725273624,0.43076518667210056,0.562759563359502,0.4784930709364894
2016-04-15,0.2240818982000637,0.1649180863180601,0.46462828815184587,0.5930287518405212,0.47563149577302166
2016-04-16,0.22998284869748928,0.31558326467142417,0.46469096389642395,0.6752426631125028,0.4727699206095539
2016-04-17,0.22115896050619616,0.3587280295113303,0.4448941954530647,0.695692591939325,0.4699083454460862
2016-04-18,0.2680083032874404,0.23337755481013278,0.38172939923449833,0.6025276967992436,0.46704677028261843
2016-04-19,0.27181185228300714,0.22349758233592204,0.3750232446873999,0.5926096785615084,0.4641851951191507
2016-04-20,0.21478235137338333,0.2583926934854962,0.4303826489565398,0.6368249763026715,0.46132361995568294
2016-04-21,0.19616373857784097,0.23302514389123985,0.46169017848235205,0.62979239597892,0.45846204479221564
2016-04-22,0.17762254119311252,0.19955167604760915,0.5017766458638843,0.6149138385795543,0.45560046962874745
2016-04-23,0.3678494982137572,0.2796237674347485,0.3243393485688629,0.5930013404029737,0.4527388944652797
2016-04-24,0.4116732934191833,0.2824895048935494,0.336604164057158,0.6046404426729843,0.44987731930181196
2016-04-25,0.28925933153139427,0.36428679857327406,0.39777172677273787,0.6862267639342644,0.4470157441383442
2016-04-26,0.2611385448020439,0.3136537931794675,0.4122311154314917,0.6623789256715613,0.4441541689748765
2016-04-27,0.23799348315655808,0.3272169417492723,0.4600054923976958,0.6809446273379094,0.44129259381140873
2016-04-28,0.22546915593426287,0.2923357841887023,0.5035009514287695,0.6650225265747431,0.43843101864794143
2016-04-29,0.2422630719231866,0.21222589236072043,0.5335686305332535,0.619562157930474,0.4355694434844737
2016-04-30,0.23377184004467452,0.24383234636955275,0.5432334568132995,0.6353383940532236,0.4327078683210055
2016-05-01,0.16499491787999881,0.25171321830192506,0.5526784445805139,0.637905443821356,0.42984629315753775
2016-05-02,0.14991307545740806,0.2634513624553636,0.5110486584058066,0.6492500851383518,0.42698471799407
2016-05-03,0.15260164297245044,0.3124877899050925,0.4925479835889196,0.6757800411336526,0.4241231428306027
